ldf_num,condition,partnersExposureDescriptive,label,exposures,trueClickPoints,trueLabelPoints,pointCost,speechCost,testCorrect,known,estimated_p,appearance,method,score,partnersExposure,alpha,discount,action,likelihood
470,100_30,Perfect,blicket,2,30,100,70,0,0,FALSE,0.02199029655629433,Third,point,30,2,1.3365565184902743,0.49872715128769135,teach,-1.94550160504471
470,100_30,Perfect,dax,4,30,100,70,0,0,FALSE,0.02199029655629433,First,teach,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447114
470,100_30,Perfect,dax,4,30,100,70,0,0,FALSE,0.02199029655629433,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
470,100_30,Perfect,dax,4,30,100,70,0,0,FALSE,0.02199029655629433,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
470,100_30,Perfect,fep,4,30,100,70,0,0,FALSE,0.02199029655629433,First,speak,0,2,1.3365565184902743,0.49872715128769135,teach,-0.33663570097121104
470,100_30,Perfect,fep,4,30,100,70,0,0,FALSE,0.02199029655629433,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
470,100_30,Perfect,fep,4,30,100,70,0,0,FALSE,0.02199029655629433,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
470,100_30,Perfect,gazzer,2,30,100,70,0,0,FALSE,0.02199029655629433,First,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447114
470,100_30,Perfect,gazzer,2,30,100,70,0,0,FALSE,0.02199029655629433,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
470,100_30,Perfect,gazzer,2,30,100,70,0,0,FALSE,0.02199029655629433,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
470,100_30,Perfect,kiv,1,30,100,70,0,0,FALSE,0.02199029655629433,First,point,30,2,1.3365565184902743,0.49872715128769135,point,-1.9455016050447114
470,100_30,Perfect,kiv,1,30,100,70,0,0,FALSE,0.02199029655629433,Second,point,30,2,1.3365565184902743,0.49872715128769135,teach,-1.9455016050447096
470,100_30,Perfect,kiv,1,30,100,70,0,0,FALSE,0.02199029655629433,Third,point,30,2,1.3365565184902743,0.49872715128769135,teach,-1.94550160504471
470,100_30,Perfect,kreeb,1,30,100,70,0,0,FALSE,0.02199029655629433,First,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447114
470,100_30,Perfect,kreeb,1,30,100,70,0,0,FALSE,0.02199029655629433,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
470,100_30,Perfect,kreeb,1,30,100,70,0,0,FALSE,0.02199029655629433,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
470,100_30,Perfect,manu,2,30,100,70,0,0,FALSE,0.02199029655629433,First,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447114
470,100_30,Perfect,manu,2,30,100,70,0,0,FALSE,0.02199029655629433,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
470,100_30,Perfect,manu,2,30,100,70,0,0,FALSE,0.02199029655629433,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
470,100_30,Perfect,toma,1,30,100,70,0,0,FALSE,0.02199029655629433,First,speak,0,2,1.3365565184902743,0.49872715128769135,speak,-0.33663570097121104
470,100_30,Perfect,toma,1,30,100,70,0,0,FALSE,0.02199029655629433,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
470,100_30,Perfect,toma,1,30,100,70,0,0,FALSE,0.02199029655629433,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
470,100_30,Perfect,wug,4,30,100,70,0,0,FALSE,0.02199029655629433,First,teach,-70,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447114
470,100_30,Perfect,wug,4,30,100,70,0,0,FALSE,0.02199029655629433,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
470,100_30,Perfect,wug,4,30,100,70,0,0,FALSE,0.02199029655629433,Third,point,-70,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
471,100_30,Perfect,blicket,1,30,100,70,0,0,FALSE,0.3282779008283031,First,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447114
471,100_30,Perfect,blicket,1,30,100,70,0,0,FALSE,0.3282779008283031,Second,point,30,2,1.3365565184902743,0.49872715128769135,point,-1.9455016050447096
471,100_30,Perfect,blicket,1,30,100,70,0,0,FALSE,0.3282779008283031,Third,point,30,2,1.3365565184902743,0.49872715128769135,point,-1.94550160504471
471,100_30,Perfect,dax,4,30,100,70,0,1,TRUE,0.3282779008283031,First,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447114
471,100_30,Perfect,dax,4,30,100,70,0,1,TRUE,0.3282779008283031,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
471,100_30,Perfect,dax,4,30,100,70,0,1,TRUE,0.3282779008283031,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
471,100_30,Perfect,fep,2,30,100,70,0,1,TRUE,0.3282779008283031,First,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447114
471,100_30,Perfect,fep,2,30,100,70,0,1,TRUE,0.3282779008283031,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
471,100_30,Perfect,fep,2,30,100,70,0,1,TRUE,0.3282779008283031,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
471,100_30,Perfect,gazzer,1,30,100,70,0,1,TRUE,0.3282779008283031,First,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447114
471,100_30,Perfect,gazzer,1,30,100,70,0,1,TRUE,0.3282779008283031,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
471,100_30,Perfect,gazzer,1,30,100,70,0,1,TRUE,0.3282779008283031,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
471,100_30,Perfect,kiv,2,30,100,70,0,1,TRUE,0.3282779008283031,First,point,30,2,1.3365565184902743,0.49872715128769135,teach,-1.9455016050447114
471,100_30,Perfect,kiv,2,30,100,70,0,1,TRUE,0.3282779008283031,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
471,100_30,Perfect,kiv,2,30,100,70,0,1,TRUE,0.3282779008283031,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
471,100_30,Perfect,kreeb,2,30,100,70,0,0,FALSE,0.3282779008283031,First,point,30,2,1.3365565184902743,0.49872715128769135,teach,-1.9455016050447114
471,100_30,Perfect,kreeb,2,30,100,70,0,0,FALSE,0.3282779008283031,Second,point,30,2,1.3365565184902743,0.49872715128769135,teach,-1.9455016050447096
471,100_30,Perfect,kreeb,2,30,100,70,0,0,FALSE,0.3282779008283031,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
471,100_30,Perfect,manu,4,30,100,70,0,1,TRUE,0.3282779008283031,First,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447114
471,100_30,Perfect,manu,4,30,100,70,0,1,TRUE,0.3282779008283031,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
471,100_30,Perfect,manu,4,30,100,70,0,1,TRUE,0.3282779008283031,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
471,100_30,Perfect,toma,4,30,100,70,0,0,FALSE,0.3282779008283031,First,point,30,2,1.3365565184902743,0.49872715128769135,point,-1.9455016050447114
471,100_30,Perfect,toma,4,30,100,70,0,0,FALSE,0.3282779008283031,Second,point,30,2,1.3365565184902743,0.49872715128769135,teach,-1.9455016050447096
471,100_30,Perfect,toma,4,30,100,70,0,0,FALSE,0.3282779008283031,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
471,100_30,Perfect,wug,1,30,100,70,0,0,FALSE,0.3282779008283031,First,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447114
471,100_30,Perfect,wug,1,30,100,70,0,0,FALSE,0.3282779008283031,Second,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.9455016050447096
471,100_30,Perfect,wug,1,30,100,70,0,0,FALSE,0.3282779008283031,Third,point,30,2,1.3365565184902743,0.49872715128769135,speak,-1.94550160504471
472,80_50,Same,blicket,1,50,80,50,20,1,TRUE,0.9072033473374292,First,teach,30,1,1.3365565184902743,0.49872715128769135,teach,-1.9002489031175696
472,80_50,Same,blicket,1,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,1,1.3365565184902743,0.49872715128769135,point,-0.5895935569578263
472,80_50,Same,blicket,1,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,1,1.3365565184902743,0.49872715128769135,point,-0.5895935569578254
472,80_50,Same,dax,4,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578244
472,80_50,Same,dax,4,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578263
472,80_50,Same,dax,4,50,80,50,20,1,TRUE,0.9072033473374292,Third,teach,30,1,1.3365565184902743,0.49872715128769135,speak,-1.9002489031175709
472,80_50,Same,fep,4,50,80,50,20,1,TRUE,0.9072033473374292,First,teach,30,1,1.3365565184902743,0.49872715128769135,point,-1.9002489031175696
472,80_50,Same,fep,4,50,80,50,20,1,TRUE,0.9072033473374292,Second,teach,30,1,1.3365565184902743,0.49872715128769135,speak,-1.9002489031175696
472,80_50,Same,fep,4,50,80,50,20,1,TRUE,0.9072033473374292,Third,point,50,1,1.3365565184902743,0.49872715128769135,point,-1.2176797458879998
472,80_50,Same,gazzer,4,50,80,50,20,1,TRUE,0.9072033473374292,First,teach,30,1,1.3365565184902743,0.49872715128769135,speak,-1.9002489031175696
472,80_50,Same,gazzer,4,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,1,1.3365565184902743,0.49872715128769135,teach,-0.5895935569578263
472,80_50,Same,gazzer,4,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578254
472,80_50,Same,kiv,1,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,-20,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578244
472,80_50,Same,kiv,1,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,-20,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578263
472,80_50,Same,kiv,1,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,-20,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578254
472,80_50,Same,kreeb,1,50,80,50,20,1,TRUE,0.9072033473374292,First,point,50,1,1.3365565184902743,0.49872715128769135,point,-1.2176797458879989
472,80_50,Same,kreeb,1,50,80,50,20,1,TRUE,0.9072033473374292,Second,teach,30,1,1.3365565184902743,0.49872715128769135,point,-1.9002489031175713
472,80_50,Same,kreeb,1,50,80,50,20,1,TRUE,0.9072033473374292,Third,point,50,1,1.3365565184902743,0.49872715128769135,point,-1.2176797458879998
472,80_50,Same,manu,2,50,80,50,20,1,TRUE,0.9072033473374292,First,teach,30,1,1.3365565184902743,0.49872715128769135,speak,-1.9002489031175696
472,80_50,Same,manu,2,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578263
472,80_50,Same,manu,2,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578254
472,80_50,Same,toma,2,50,80,50,20,1,TRUE,0.9072033473374292,First,teach,30,1,1.3365565184902743,0.49872715128769135,speak,-1.9002489031175696
472,80_50,Same,toma,2,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578263
472,80_50,Same,toma,2,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578254
472,80_50,Same,wug,2,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,-20,1,1.3365565184902743,0.49872715128769135,point,-0.5895935569578244
472,80_50,Same,wug,2,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,-20,1,1.3365565184902743,0.49872715128769135,teach,-0.5895935569578254
472,80_50,Same,wug,2,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,-20,1,1.3365565184902743,0.49872715128769135,teach,-0.5895935569578254
473,80_50,Same,blicket,2,50,80,50,20,1,TRUE,0.3995901155792436,First,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879989
473,80_50,Same,blicket,2,50,80,50,20,1,TRUE,0.3995901155792436,Second,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458880007
473,80_50,Same,blicket,2,50,80,50,20,1,TRUE,0.3995901155792436,Third,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879998
473,80_50,Same,dax,2,50,80,50,20,0,FALSE,0.3995901155792436,First,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879989
473,80_50,Same,dax,2,50,80,50,20,0,FALSE,0.3995901155792436,Second,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458880007
473,80_50,Same,dax,2,50,80,50,20,0,FALSE,0.3995901155792436,Third,point,50,1,1.3365565184902743,0.49872715128769135,teach,-1.2176797458879998
473,80_50,Same,fep,4,50,80,50,20,0,FALSE,0.3995901155792436,First,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879989
473,80_50,Same,fep,4,50,80,50,20,0,FALSE,0.3995901155792436,Second,point,50,1,1.3365565184902743,0.49872715128769135,teach,-1.2176797458880007
473,80_50,Same,fep,4,50,80,50,20,0,FALSE,0.3995901155792436,Third,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879998
473,80_50,Same,gazzer,1,50,80,50,20,1,TRUE,0.3995901155792436,First,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879989
473,80_50,Same,gazzer,1,50,80,50,20,1,TRUE,0.3995901155792436,Second,point,50,1,1.3365565184902743,0.49872715128769135,point,-1.2176797458880007
473,80_50,Same,gazzer,1,50,80,50,20,1,TRUE,0.3995901155792436,Third,point,50,1,1.3365565184902743,0.49872715128769135,point,-1.2176797458879998
473,80_50,Same,kiv,2,50,80,50,20,1,TRUE,0.3995901155792436,First,speak,-20,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578244
473,80_50,Same,kiv,2,50,80,50,20,1,TRUE,0.3995901155792436,Second,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458880007
473,80_50,Same,kiv,2,50,80,50,20,1,TRUE,0.3995901155792436,Third,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879998
473,80_50,Same,kreeb,1,50,80,50,20,0,FALSE,0.3995901155792436,First,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879989
473,80_50,Same,kreeb,1,50,80,50,20,0,FALSE,0.3995901155792436,Second,point,50,1,1.3365565184902743,0.49872715128769135,teach,-1.2176797458880007
473,80_50,Same,kreeb,1,50,80,50,20,0,FALSE,0.3995901155792436,Third,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879998
473,80_50,Same,manu,4,50,80,50,20,1,TRUE,0.3995901155792436,First,point,50,1,1.3365565184902743,0.49872715128769135,teach,-1.2176797458879989
473,80_50,Same,manu,4,50,80,50,20,1,TRUE,0.3995901155792436,Second,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458880007
473,80_50,Same,manu,4,50,80,50,20,1,TRUE,0.3995901155792436,Third,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879998
473,80_50,Same,toma,4,50,80,50,20,1,TRUE,0.3995901155792436,First,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879989
473,80_50,Same,toma,4,50,80,50,20,1,TRUE,0.3995901155792436,Second,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458880007
473,80_50,Same,toma,4,50,80,50,20,1,TRUE,0.3995901155792436,Third,point,50,1,1.3365565184902743,0.49872715128769135,teach,-1.2176797458879998
473,80_50,Same,wug,1,50,80,50,20,1,TRUE,0.3995901155792436,First,speak,-20,1,1.3365565184902743,0.49872715128769135,point,-0.5895935569578244
473,80_50,Same,wug,1,50,80,50,20,1,TRUE,0.3995901155792436,Second,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879989
473,80_50,Same,wug,1,50,80,50,20,1,TRUE,0.3995901155792436,Third,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879998
474,80_50,Same,blicket,4,50,80,50,20,1,TRUE,0.612225058736175,First,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578244
474,80_50,Same,blicket,4,50,80,50,20,1,TRUE,0.612225058736175,Second,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578263
474,80_50,Same,blicket,4,50,80,50,20,1,TRUE,0.612225058736175,Third,speak,80,1,1.3365565184902743,0.49872715128769135,point,-0.5895935569578254
474,80_50,Same,dax,4,50,80,50,20,1,TRUE,0.612225058736175,First,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578244
474,80_50,Same,dax,4,50,80,50,20,1,TRUE,0.612225058736175,Second,speak,80,1,1.3365565184902743,0.49872715128769135,point,-0.5895935569578263
474,80_50,Same,dax,4,50,80,50,20,1,TRUE,0.612225058736175,Third,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578254
474,80_50,Same,fep,2,50,80,50,20,1,TRUE,0.612225058736175,First,point,50,1,1.3365565184902743,0.49872715128769135,teach,-1.2176797458879989
474,80_50,Same,fep,2,50,80,50,20,1,TRUE,0.612225058736175,Second,point,50,1,1.3365565184902743,0.49872715128769135,teach,-1.2176797458880007
474,80_50,Same,fep,2,50,80,50,20,1,TRUE,0.612225058736175,Third,speak,-20,1,1.3365565184902743,0.49872715128769135,teach,-0.5895935569578254
474,80_50,Same,gazzer,1,50,80,50,20,0,FALSE,0.612225058736175,First,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879989
474,80_50,Same,gazzer,1,50,80,50,20,0,FALSE,0.612225058736175,Second,point,50,1,1.3365565184902743,0.49872715128769135,point,-1.2176797458880007
474,80_50,Same,gazzer,1,50,80,50,20,0,FALSE,0.612225058736175,Third,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879998
474,80_50,Same,kiv,2,50,80,50,20,1,TRUE,0.612225058736175,First,speak,-20,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578244
474,80_50,Same,kiv,2,50,80,50,20,1,TRUE,0.612225058736175,Second,speak,-20,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578263
474,80_50,Same,kiv,2,50,80,50,20,1,TRUE,0.612225058736175,Third,point,50,1,1.3365565184902743,0.49872715128769135,point,-1.2176797458879998
474,80_50,Same,kreeb,1,50,80,50,20,1,TRUE,0.612225058736175,First,speak,-20,1,1.3365565184902743,0.49872715128769135,point,-0.5895935569578244
474,80_50,Same,kreeb,1,50,80,50,20,1,TRUE,0.612225058736175,Second,speak,-20,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578254
474,80_50,Same,kreeb,1,50,80,50,20,1,TRUE,0.612225058736175,Third,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879998
474,80_50,Same,manu,4,50,80,50,20,1,TRUE,0.612225058736175,First,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578244
474,80_50,Same,manu,4,50,80,50,20,1,TRUE,0.612225058736175,Second,speak,80,1,1.3365565184902743,0.49872715128769135,teach,-0.5895935569578263
474,80_50,Same,manu,4,50,80,50,20,1,TRUE,0.612225058736175,Third,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578254
474,80_50,Same,toma,2,50,80,50,20,1,TRUE,0.612225058736175,First,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578244
474,80_50,Same,toma,2,50,80,50,20,1,TRUE,0.612225058736175,Second,speak,80,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578263
474,80_50,Same,toma,2,50,80,50,20,1,TRUE,0.612225058736175,Third,speak,80,1,1.3365565184902743,0.49872715128769135,point,-0.5895935569578254
474,80_50,Same,wug,1,50,80,50,20,0,FALSE,0.612225058736175,First,speak,-20,1,1.3365565184902743,0.49872715128769135,speak,-0.5895935569578244
474,80_50,Same,wug,1,50,80,50,20,0,FALSE,0.612225058736175,Second,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458880007
474,80_50,Same,wug,1,50,80,50,20,0,FALSE,0.612225058736175,Third,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879998
476,80_50,Same,blicket,1,50,80,50,20,0,FALSE,0.1982771601988284,First,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879989
476,80_50,Same,blicket,1,50,80,50,20,0,FALSE,0.1982771601988284,Second,point,50,1,1.3365565184902743,0.49872715128769135,point,-1.2176797458880007
476,80_50,Same,blicket,1,50,80,50,20,0,FALSE,0.1982771601988284,Third,point,50,1,1.3365565184902743,0.49872715128769135,speak,-1.2176797458879998
