ldf_num,condition,partnersExposureDescriptive,label,exposures,trueClickPoints,trueLabelPoints,pointCost,speechCost,testCorrect,known,estimated_p,appearance,method,score,partnersExposure,alpha,discount,action,likelihood
426,80_50,Perfect,kreeb,2,50,80,50,20,1,TRUE,0.7453306998633268,First,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.097786363838793
426,80_50,Perfect,kreeb,2,50,80,50,20,1,TRUE,0.7453306998633268,Second,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
426,80_50,Perfect,kreeb,2,50,80,50,20,1,TRUE,0.7453306998633268,Third,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
426,80_50,Perfect,manu,4,50,80,50,20,1,TRUE,0.7453306998633268,First,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.098608720493555
426,80_50,Perfect,manu,4,50,80,50,20,1,TRUE,0.7453306998633268,Second,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.0986122886681091
426,80_50,Perfect,manu,4,50,80,50,20,1,TRUE,0.7453306998633268,Third,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
426,80_50,Perfect,toma,4,50,80,50,20,1,TRUE,0.7453306998633268,First,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.098608720493555
426,80_50,Perfect,toma,4,50,80,50,20,1,TRUE,0.7453306998633268,Second,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.098610822457763
426,80_50,Perfect,toma,4,50,80,50,20,1,TRUE,0.7453306998633268,Third,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
426,80_50,Perfect,wug,1,50,80,50,20,1,TRUE,0.7453306998633268,First,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0908755759517739
426,80_50,Perfect,wug,1,50,80,50,20,1,TRUE,0.7453306998633268,Second,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.0984661523351278
426,80_50,Perfect,wug,1,50,80,50,20,1,TRUE,0.7453306998633268,Third,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
427,80_50,Perfect,blicket,1,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0969695994923665
427,80_50,Perfect,blicket,1,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.0979914702358293
427,80_50,Perfect,blicket,1,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
427,80_50,Perfect,dax,1,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.0969695994923665
427,80_50,Perfect,dax,1,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
427,80_50,Perfect,dax,1,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
427,80_50,Perfect,fep,4,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.098612287559087
427,80_50,Perfect,fep,4,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
427,80_50,Perfect,fep,4,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
427,80_50,Perfect,gazzer,1,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.0969695994923665
427,80_50,Perfect,gazzer,1,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
427,80_50,Perfect,gazzer,1,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
427,80_50,Perfect,kiv,2,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0985973398009925
427,80_50,Perfect,kiv,2,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0986061490536336
427,80_50,Perfect,kiv,2,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.0986617264923257
427,80_50,Perfect,kreeb,4,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.098612287559087
427,80_50,Perfect,kreeb,4,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
427,80_50,Perfect,kreeb,4,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
427,80_50,Perfect,manu,2,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.0985973398009925
427,80_50,Perfect,manu,2,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
427,80_50,Perfect,manu,2,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
427,80_50,Perfect,toma,4,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.098612287559087
427,80_50,Perfect,toma,4,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
427,80_50,Perfect,toma,4,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
427,80_50,Perfect,wug,2,50,80,50,20,1,TRUE,0.9072033473374292,First,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0985973398009925
427,80_50,Perfect,wug,2,50,80,50,20,1,TRUE,0.9072033473374292,Second,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.0986061490536336
427,80_50,Perfect,wug,2,50,80,50,20,1,TRUE,0.9072033473374292,Third,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
428,80_50,Perfect,blicket,4,50,80,50,20,1,TRUE,0.3877992996827068,First,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.0951268716785272
428,80_50,Perfect,blicket,4,50,80,50,20,1,TRUE,0.3877992996827068,Second,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
428,80_50,Perfect,blicket,4,50,80,50,20,1,TRUE,0.3877992996827068,Third,speak,80,2,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
428,80_50,Perfect,dax,1,50,80,50,20,0,FALSE,0.3877992996827068,First,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
428,80_50,Perfect,dax,1,50,80,50,20,0,FALSE,0.3877992996827068,Second,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
428,80_50,Perfect,dax,1,50,80,50,20,0,FALSE,0.3877992996827068,Third,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
428,80_50,Perfect,fep,4,50,80,50,20,1,TRUE,0.3877992996827068,First,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.0951268716785272
428,80_50,Perfect,fep,4,50,80,50,20,1,TRUE,0.3877992996827068,Second,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.0986122886681091
428,80_50,Perfect,fep,4,50,80,50,20,1,TRUE,0.3877992996827068,Third,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
428,80_50,Perfect,gazzer,1,50,80,50,20,0,FALSE,0.3877992996827068,First,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
428,80_50,Perfect,gazzer,1,50,80,50,20,0,FALSE,0.3877992996827068,Second,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
428,80_50,Perfect,gazzer,1,50,80,50,20,0,FALSE,0.3877992996827068,Third,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
428,80_50,Perfect,kiv,4,50,80,50,20,1,TRUE,0.3877992996827068,First,point,50,2,1.6540657449487906,0.44280598324247833,point,-1.1261700265519359
428,80_50,Perfect,kiv,4,50,80,50,20,1,TRUE,0.3877992996827068,Second,point,50,2,1.6540657449487906,0.44280598324247833,teach,-1.1213174561587724
428,80_50,Perfect,kiv,4,50,80,50,20,1,TRUE,0.3877992996827068,Third,point,50,2,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
428,80_50,Perfect,kreeb,1,50,80,50,20,0,FALSE,0.3877992996827068,First,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
428,80_50,Perfect,kreeb,1,50,80,50,20,0,FALSE,0.3877992996827068,Second,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
428,80_50,Perfect,kreeb,1,50,80,50,20,0,FALSE,0.3877992996827068,Third,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
428,80_50,Perfect,manu,2,50,80,50,20,1,TRUE,0.3877992996827068,First,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.0954303092250761
428,80_50,Perfect,manu,2,50,80,50,20,1,TRUE,0.3877992996827068,Second,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.0986122886681091
428,80_50,Perfect,manu,2,50,80,50,20,1,TRUE,0.3877992996827068,Third,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
428,80_50,Perfect,toma,2,50,80,50,20,0,FALSE,0.3877992996827068,First,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
428,80_50,Perfect,toma,2,50,80,50,20,0,FALSE,0.3877992996827068,Second,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
428,80_50,Perfect,toma,2,50,80,50,20,0,FALSE,0.3877992996827068,Third,point,50,2,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
428,80_50,Perfect,wug,2,50,80,50,20,1,TRUE,0.3877992996827068,First,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.0954303092250761
428,80_50,Perfect,wug,2,50,80,50,20,1,TRUE,0.3877992996827068,Second,speak,80,2,1.6540657449487906,0.44280598324247833,teach,-1.0986122886681091
428,80_50,Perfect,wug,2,50,80,50,20,1,TRUE,0.3877992996827068,Third,speak,80,2,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
430,80_50,None,blicket,1,50,80,50,20,1,TRUE,0.4748379096237692,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
430,80_50,None,blicket,1,50,80,50,20,1,TRUE,0.4748379096237692,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.6951306946751785
430,80_50,None,blicket,1,50,80,50,20,1,TRUE,0.4748379096237692,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.6931473015181044
430,80_50,None,dax,4,50,80,50,20,1,TRUE,0.4748379096237692,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
430,80_50,None,dax,4,50,80,50,20,1,TRUE,0.4748379096237692,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-1.0986122886681091
430,80_50,None,dax,4,50,80,50,20,1,TRUE,0.4748379096237692,Third,point,50,0,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
430,80_50,None,fep,2,50,80,50,20,1,TRUE,0.4748379096237692,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
430,80_50,None,fep,2,50,80,50,20,1,TRUE,0.4748379096237692,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6951306946751785
430,80_50,None,fep,2,50,80,50,20,1,TRUE,0.4748379096237692,Third,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
430,80_50,None,gazzer,1,50,80,50,20,0,FALSE,0.4748379096237692,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
430,80_50,None,gazzer,1,50,80,50,20,0,FALSE,0.4748379096237692,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
430,80_50,None,gazzer,1,50,80,50,20,0,FALSE,0.4748379096237692,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
430,80_50,None,kiv,2,50,80,50,20,1,TRUE,0.4748379096237692,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
430,80_50,None,kiv,2,50,80,50,20,1,TRUE,0.4748379096237692,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.6951306946751785
430,80_50,None,kiv,2,50,80,50,20,1,TRUE,0.4748379096237692,Third,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6931473015181044
430,80_50,None,kreeb,4,50,80,50,20,1,TRUE,0.4748379096237692,First,teach,30,0,1.6540657449487906,0.44280598324247833,teach,-0.6737273098626934
430,80_50,None,kreeb,4,50,80,50,20,1,TRUE,0.4748379096237692,Second,speak,80,0,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
430,80_50,None,kreeb,4,50,80,50,20,1,TRUE,0.4748379096237692,Third,speak,80,0,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
430,80_50,None,manu,4,50,80,50,20,1,TRUE,0.4748379096237692,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
430,80_50,None,manu,4,50,80,50,20,1,TRUE,0.4748379096237692,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.6951306946751785
430,80_50,None,manu,4,50,80,50,20,1,TRUE,0.4748379096237692,Third,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6931473015181044
430,80_50,None,toma,2,50,80,50,20,0,FALSE,0.4748379096237692,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
430,80_50,None,toma,2,50,80,50,20,0,FALSE,0.4748379096237692,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
430,80_50,None,toma,2,50,80,50,20,0,FALSE,0.4748379096237692,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
430,80_50,None,wug,1,50,80,50,20,0,FALSE,0.4748379096237692,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
430,80_50,None,wug,1,50,80,50,20,0,FALSE,0.4748379096237692,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
430,80_50,None,wug,1,50,80,50,20,0,FALSE,0.4748379096237692,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
434,80_50,None,blicket,1,50,80,50,20,0,FALSE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
434,80_50,None,blicket,1,50,80,50,20,0,FALSE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
434,80_50,None,blicket,1,50,80,50,20,0,FALSE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
434,80_50,None,dax,2,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
434,80_50,None,dax,2,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-1.0986122886681091
434,80_50,None,dax,2,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
434,80_50,None,fep,1,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
434,80_50,None,fep,1,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.6951306946751785
434,80_50,None,fep,1,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6931473015181044
434,80_50,None,gazzer,2,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
434,80_50,None,gazzer,2,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.6951306946751785
434,80_50,None,gazzer,2,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6931473015181044
434,80_50,None,kiv,4,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
434,80_50,None,kiv,4,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.6951306946751785
434,80_50,None,kiv,4,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.6931473015181044
434,80_50,None,kreeb,2,50,80,50,20,1,TRUE,0.7453306998633268,First,speak,-20,0,1.6540657449487906,0.44280598324247833,teach,-15.94762581291898
434,80_50,None,kreeb,2,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
434,80_50,None,kreeb,2,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
434,80_50,None,manu,1,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
434,80_50,None,manu,1,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.0986122886681091
434,80_50,None,manu,1,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
434,80_50,None,toma,4,50,80,50,20,1,TRUE,0.7453306998633268,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
434,80_50,None,toma,4,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.6951306946751785
434,80_50,None,toma,4,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6931473015181044
434,80_50,None,wug,4,50,80,50,20,1,TRUE,0.7453306998633268,First,speak,-20,0,1.6540657449487906,0.44280598324247833,point,-15.94762581291898
434,80_50,None,wug,4,50,80,50,20,1,TRUE,0.7453306998633268,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6951306946751785
434,80_50,None,wug,4,50,80,50,20,1,TRUE,0.7453306998633268,Third,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.09861228866811
435,80_50,None,blicket,4,50,80,50,20,0,FALSE,0.4191700997853357,First,speak,-20,0,1.6540657449487906,0.44280598324247833,point,-15.234674390741965
435,80_50,None,blicket,4,50,80,50,20,0,FALSE,0.4191700997853357,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
435,80_50,None,blicket,4,50,80,50,20,0,FALSE,0.4191700997853357,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
435,80_50,None,dax,2,50,80,50,20,1,TRUE,0.4191700997853357,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-0.7129519060095628
435,80_50,None,dax,2,50,80,50,20,1,TRUE,0.4191700997853357,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.6951306946751785
435,80_50,None,dax,2,50,80,50,20,1,TRUE,0.4191700997853357,Third,point,50,0,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
435,80_50,None,fep,1,50,80,50,20,1,TRUE,0.4191700997853357,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
435,80_50,None,fep,1,50,80,50,20,1,TRUE,0.4191700997853357,Second,point,50,0,1.6540657449487906,0.44280598324247833,speak,-1.0986122886681091
435,80_50,None,fep,1,50,80,50,20,1,TRUE,0.4191700997853357,Third,point,50,0,1.6540657449487906,0.44280598324247833,teach,-1.09861228866811
435,80_50,None,gazzer,1,50,80,50,20,0,FALSE,0.4191700997853357,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
435,80_50,None,gazzer,1,50,80,50,20,0,FALSE,0.4191700997853357,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
435,80_50,None,gazzer,1,50,80,50,20,0,FALSE,0.4191700997853357,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
435,80_50,None,kiv,1,50,80,50,20,0,FALSE,0.4191700997853357,First,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
435,80_50,None,kiv,1,50,80,50,20,0,FALSE,0.4191700997853357,Second,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325456130361e-7
435,80_50,None,kiv,1,50,80,50,20,0,FALSE,0.4191700997853357,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-4.838325473893938e-7
435,80_50,None,kreeb,2,50,80,50,20,1,TRUE,0.4191700997853357,First,point,50,0,1.6540657449487906,0.44280598324247833,teach,-0.7129519060095628
435,80_50,None,kreeb,2,50,80,50,20,1,TRUE,0.4191700997853357,Second,point,50,0,1.6540657449487906,0.44280598324247833,teach,-1.0986122886681091
435,80_50,None,kreeb,2,50,80,50,20,1,TRUE,0.4191700997853357,Third,point,50,0,1.6540657449487906,0.44280598324247833,point,-1.09861228866811
435,80_50,None,manu,4,50,80,50,20,1,TRUE,0.4191700997853357,First,speak,-20,0,1.6540657449487906,0.44280598324247833,point,-15.94762581291898
